4.19764,-5.5596,1.54191
4.21043,-5.34194,1.53218
4.22205,-5.06109,1.54702
4.23158,-4.81161,1.54103
4.2394,-4.56786,1.53906
4.24609,-4.30415,1.53782
4.25242,-4.05477,1.54131
4.25971,-3.82676,1.52214
4.27335,-3.55237,1.5409
4.28713,-3.27805,1.5369
4.29494,-3.036,1.53929
4.3018,-2.78637,1.54686
4.30977,-2.50417,1.54602
4.31762,-2.28039,1.5391
4.32549,-1.97817,1.55906
4.33247,-1.66197,1.54121
4.33995,-1.39825,1.56323
4.3437,-1.13435,1.56818
4.34309,-0.907772,1.57405
4.33892,-0.64373,1.5771
4.33383,-0.395246,1.58026
4.33072,-0.172393,1.58096
4.32738,-0.0253141,1.57843
4.32554,0.242751,1.57639
4.32467,0.445027,1.56724
4.32728,0.745696,1.55808
4.33568,0.980295,1.54565
4.34409,1.22768,1.54406
4.35848,1.66391,1.54099
4.36123,1.91737,1.57291
4.3577,2.14027,1.60099
4.33777,2.36802,1.6733
4.31093,2.56285,1.69254
4.28278,2.82462,1.71056
4.2357,3.11667,1.72696
4.20005,3.33373,1.70954
4.17124,3.53946,1.69799
4.16482,3.68395,1.64848
4.16973,3.81114,1.61417
4.17001,4.04839,1.56764
4.1719,4.27797,1.54017
4.18771,4.49348,1.52594
4.20195,4.72658,1.53362
4.20626,5.03714,1.55985
4.21454,5.24865,1.54395
4.22205,5.41756,1.54107
4.23065,5.64304,1.53774
4.23793,5.86218,1.53948
4.24185,6.03419,1.53591
4.2541,6.41387,1.53599
4.26339,6.67141,1.53778
4.266,6.80948,1.53248
4.27438,7.03431,1.54412
4.28035,7.24215,1.54488
4.28159,7.47319,1.55327
4.28588,7.75594,1.55644
4.29111,7.97059,1.55635
4.29527,8.16769,1.55362
4.30007,8.40438,1.55417
4.30435,8.69807,1.5566
4.308,8.94977,1.5627
4.31444,9.22338,1.5542
4.32055,9.54856,1.5513
4.32616,9.85297,1.56627
4.33267,10.0669,1.55219
4.34031,10.2994,1.54766
4.34341,10.5506,1.56488
4.34074,10.7411,1.57784
4.33727,11.0177,1.57995
4.33379,11.2698,1.5818
4.32554,11.4609,1.59067
4.31877,11.6951,1.59019
4.31486,11.8237,1.58562
4.31156,12.1243,1.58222
4.30889,12.4752,1.583
4.2984,12.7053,1.60073
4.2901,12.9923,1.6025
4.28618,13.2562,1.59092
4.28799,13.5204,1.57079
4.28832,13.6981,1.56722
4.2892,13.8029,1.56363
4.28988,13.8118,1.55821
4.29132,14.0461,1.56055
4.29186,14.2901,1.56428
4.29168,14.4704,1.56506
4.29248,14.6711,1.56155
4.29527,14.9568,1.54899
4.29721,15.2209,1.56726
4.29736,15.5274,1.58385
4.29513,15.8403,1.58387
4.28653,16.0882,1.58768
4.27619,16.3608,1.58858
4.27658,16.5749,1.58334
4.27582,16.8408,1.58284
4.27476,17.0825,1.57693
4.27274,17.3647,1.5793
4.27023,17.6331,1.57701
4.26893,17.8695,1.57843
4.26756,18.1066,1.58006
4.27307,18.3231,1.55307
4.28139,18.5786,1.5492
4.28757,18.8318,1.55173
4.2929,19.089,1.55039
4.29702,19.324,1.54636
4.30572,19.6452,1.54452
4.30837,19.8561,1.56255
4.30896,20.0997,1.56894
4.30824,20.3129,1.56375
4.30705,20.4642,1.56497
4.30027,20.7162,1.58349
4.29467,20.9715,1.57346
4.29289,21.2268,1.58177
4.29468,21.4518,1.5668
4.29694,21.6917,1.54961
4.29637,21.9946,1.55245
4.29464,22.2452,1.59182
4.29131,22.451,1.54462
4.30023,22.6353,1.52618
4.30619,22.7526,1.53157
4.318,23.02,1.50905
4.33691,23.2724,1.45538
4.37283,23.5172,1.44785
4.39377,23.7751,1.53418
4.38876,24.0415,1.61925
4.36929,24.3303,1.67099
4.34311,24.5462,1.71493
4.30857,24.7965,1.71082
4.28916,25.0388,1.66899
4.28138,25.252,1.64699
4.27059,25.4718,1.60797
4.25986,25.7184,1.60716
4.24744,25.9699,1.60641
4.23637,26.2094,1.61165
4.22872,26.4246,1.61271
4.22915,26.6202,1.54912
4.23126,26.8862,1.55565
4.23398,27.1315,1.5548
4.2437,27.3567,1.53709
4.25259,27.5525,1.50521
4.26187,27.7702,1.5358
4.26675,27.9817,1.52974
4.28457,28.201,1.4392
4.32745,28.4254,1.30305
4.40095,28.6144,1.16321
4.52329,28.8344,0.996057
4.669,29.0291,0.894812
4.82721,29.1534,0.763905
4.97217,29.2764,0.751217
5.1396,29.4204,0.612365
5.34039,29.5336,0.444225
5.51335,29.5981,0.356108
