2.845454344159062998e+01,-3.658989012118226469e+01,1.073952793340666290e+00
2.821554344159071093e+01,-3.667389012118223945e+01,1.073952793340665401e+00
2.797754344159071138e+01,-3.675789012118215737e+01,1.073952793340665846e+00
2.774354344159070251e+01,-3.684089012118207052e+01,1.056952793340666386e+00
2.748454344159065954e+01,-3.693089012118207393e+01,1.056952793340660612e+00
2.724454344159065045e+01,-3.701289012118206756e+01,1.038952793340659930e+00
2.700654344159062248e+01,-3.709189012118196160e+01,1.056952793340654839e+00
2.676654344159061338e+01,-3.717589012118190794e+01,1.056952793340654395e+00
2.654654344159058610e+01,-3.725289012118193455e+01,1.056952793340653063e+00
2.628554344159053358e+01,-3.734389012118197115e+01,-3.005802554917692326e+00
2.604554344159052448e+01,-3.742789012118187486e+01,-3.005802554917696767e+00
2.578554344159059042e+01,-3.751889012118184041e+01,1.056952793340655505e+00
2.556554344159056313e+01,-3.759489012118191908e+01,1.056952793340653951e+00
2.534554344159050743e+01,-3.767189012118200253e+01,1.056952793340651287e+00
2.510554344159046991e+01,-3.775589012118194887e+01,1.056952793340649066e+00
2.482554344159046877e+01,-3.785389012118193364e+01,1.056952793340647734e+00
2.460554344159049833e+01,-3.793089012118193182e+01,1.056952793340645957e+00
2.438554344159047105e+01,-3.800789012118190158e+01,1.056952793340642405e+00
2.414554344159046195e+01,-3.809189012118181950e+01,1.056952793340641961e+00
2.390554344159039601e+01,-3.817589012118176583e+01,1.056952793340642849e+00
2.366554344159033008e+01,-3.825889012118179267e+01,1.056952793340644181e+00
2.336854344159027619e+01,-3.836289012118172082e+01,1.073952793340640532e+00
2.315354344159030120e+01,-3.843289012118171399e+01,1.021952793340640486e+00
2.291654344159030643e+01,-3.850489012118151777e+01,1.038952793340637726e+00
2.268354344159027391e+01,-3.858389012118149708e+01,-2.988802554917703524e+00
2.242354344159022617e+01,-3.867489012118144842e+01,-2.970802554917703731e+00
2.218354344159021707e+01,-3.875889012118133792e+01,1.091952793340637884e+00
2.196354344159021821e+01,-3.883589012118125083e+01,1.091952793340639660e+00
2.170354344159022730e+01,-3.892689012118120218e+01,1.091952793340635663e+00
2.150354344159018183e+01,-3.899689012118108167e+01,1.091952793340636552e+00
2.127254344159010202e+01,-3.908089012118091432e+01,1.073952793340637868e+00
2.091254344159011680e+01,-3.920689012118074857e+01,1.073952793340639644e+00
2.063254344159014408e+01,-3.930489012118067649e+01,1.073952793340637424e+00
2.037254344159009634e+01,-3.939589012118068467e+01,1.073952793340634759e+00
2.015754344159007871e+01,-3.947289012118059759e+01,1.091952793340631445e+00
1.993854344159004199e+01,-3.954989012118042524e+01,1.091952793340633221e+00
1.969854344159006132e+01,-3.963489012118037635e+01,1.108952793340630461e+00
1.948754344159010543e+01,-3.970689012118043593e+01,1.003952793340630922e+00
1.927054344159010668e+01,-3.977089012118042888e+01,1.021952793340628940e+00
1.903454344159008826e+01,-3.984289012118031792e+01,-3.005802554917717195e+00
1.878254344159003608e+01,-3.993189012118010339e+01,-2.970802554917712612e+00
1.854254344158997014e+01,-4.001589012118014921e+01,1.108952793340640897e+00
1.832254344158997128e+01,-4.009589012118004803e+01,1.108952793340640675e+00
1.810254344158997242e+01,-4.017589012117991842e+01,1.108952793340638676e+00
1.784854344158995332e+01,-4.027089012117994571e+01,1.108952793340637566e+00
1.759454344158999106e+01,-4.036189012117989705e+01,1.091952793340638106e+00
1.735754344158995366e+01,-4.044589012117987181e+01,1.091952793340636774e+00
1.714554344158990773e+01,-4.052289012117984157e+01,1.108952793340636678e+00
1.690654344158983236e+01,-4.060989012117985908e+01,1.108952793340639342e+00
1.664654344158985566e+01,-4.070889012117967809e+01,1.126952793340637804e+00
