37.9463,-12.2376,1.70548
37.9401,-12.1968,1.70548
37.9369,-12.1764,1.72248
37.9157,-12.0401,1.71282
37.9089,-11.9992,1.71282
37.9061,-11.9778,1.71282
37.9024,-11.9773,1.70483
37.8976,-11.9364,1.70483
37.8952,-11.9159,1.70483
37.8927,-11.8954,1.70483
37.887,-11.8544,1.70483
37.8802,-11.8132,1.70483
37.8694,-11.7549,1.72809
37.8658,-11.7354,1.72809
37.8596,-11.6953,1.72809
37.8524,-11.6551,1.72809
37.8489,-11.6346,1.72809
37.8393,-11.6126,1.75697
37.8318,-11.5715,1.75697
37.8242,-11.5314,1.75697
37.8156,-11.4912,1.77397
37.8059,-11.4519,1.79097
37.8011,-11.4322,1.80897
37.8011,-11.4322,1.80897
37.7829,-11.3623,1.84537
37.7711,-11.3228,1.88037
37.7652,-11.304,1.89737
37.7583,-11.2841,1.91537
37.7443,-11.2464,1.94937
37.735,-11.2486,1.92226
37.7208,-11.2099,1.93926
37.7136,-11.1916,1.95726
37.7063,-11.1732,1.95726
37.6815,-11.1178,1.99226
37.6733,-11.0993,2.00926
37.658,-11.0795,2.0372
37.6385,-11.0427,2.0722
37.6188,-11.0079,2.0722
37.5991,-10.9722,2.0722
37.5794,-10.9374,2.0902
37.5695,-10.92,2.0902
37.551,-10.8866,2.08573
37.5196,-10.834,2.10273
37.4765,-10.7637,2.11973
37.4655,-10.7472,2.13773
37.4546,-10.7306,2.13773
37.4411,-10.717,2.11557
37.4206,-10.6831,2.13357
37.399,-10.6489,2.15057
37.3878,-10.6318,2.15057
37.3661,-10.5986,2.15057
37.3548,-10.5814,2.16857
37.3458,-10.5653,2.16123
37.3232,-10.5328,2.16123
37.3007,-10.4993,2.17823
37.2781,-10.4668,2.17823
37.2555,-10.4342,2.17823
37.2432,-10.4178,2.19623
37.2319,-10.4016,2.19623
37.2131,-10.3705,2.18947
37.1896,-10.3387,2.20647
37.1417,-10.2738,2.20647
37.1295,-10.2573,2.22447
37.1171,-10.2417,2.22447
37.1099,-10.2369,2.22451
37.0854,-10.2048,2.22451
37.0606,-10.1738,2.24151
37.0359,-10.1427,2.24151
37.0112,-10.1117,2.24151
36.9865,-10.0806,2.25851
36.9752,-10.0729,2.26033
36.9504,-10.0419,2.26033
36.9247,-10.0107,2.27833
36.8979,-9.9793,2.27833
36.8846,-9.96361,2.27833
36.8712,-9.94792,2.29533
36.8578,-9.93223,2.29533
36.8082,-9.89357,2.30575
36.7808,-9.86444,2.32375
36.7671,-9.84988,2.32375
36.7397,-9.82075,2.32375
36.7009,-9.79289,2.33069
36.6873,-9.77818,2.33069
36.66,-9.74976,2.34869
