# PCChua Data Acquisition and Control Software
# Date: Fri Aug 29 07:15:00 1997
# 
# Experiment: Data Acquisition from Chua's Circuit.
#
# Ts = 10.00 ms
#
# Columns (10): 
# (time)  (x  y  z)  (xref  yref  zref)  (ux  uy  uz)

1.886782 -1.958e+00 -5.078e-01 1.459e-05 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
1.896781 -2.158e+00 -5.420e-01 1.109e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
1.906782 -2.373e+00 -5.859e-01 2.160e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
1.916782 -2.554e+00 -6.104e-01 3.152e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
1.926782 -2.749e+00 -6.494e-01 4.290e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
1.936782 -2.930e+00 -6.787e-01 5.370e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
1.946782 -3.091e+00 -7.031e-01 6.654e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
1.956782 -3.257e+00 -7.178e-01 7.822e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
1.966781 -3.398e+00 -7.324e-01 9.048e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
1.976782 -3.545e+00 -7.373e-01 1.022e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
1.986782 -3.677e+00 -7.568e-01 1.153e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
1.996782 -3.809e+00 -7.373e-01 1.273e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
2.006782 -3.916e+00 -7.666e-01 1.418e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
2.016783 -4.014e+00 -7.422e-01 1.526e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
2.026782 -4.106e+00 -7.373e-01 1.658e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
2.036781 -4.189e+00 -7.129e-01 1.772e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
2.046783 -4.277e+00 -6.787e-01 1.882e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
2.056782 -4.331e+00 -6.592e-01 2.002e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
2.066782 -4.370e+00 -6.250e-01 2.107e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
2.076782 -4.399e+00 -5.811e-01 2.195e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
2.086782 -4.419e+00 -5.518e-01 2.291e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
2.096783 -4.438e+00 -4.932e-01 2.370e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
2.106783 -4.429e+00 -4.639e-01 2.463e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
2.116782 -4.399e+00 -4.004e-01 2.528e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
2.126782 -4.390e+00 -3.467e-01 2.592e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
2.136782 -4.355e+00 -2.832e-01 2.630e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
2.146782 -4.312e+00 -2.246e-01 2.679e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
2.156783 -4.253e+00 -1.660e-01 2.711e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
2.166783 -4.175e+00 -9.277e-02 2.723e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
2.176782 -4.097e+00 -2.441e-02 2.723e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
2.186783 -4.019e+00 4.395e-02 2.723e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
2.196783 -3.916e+00 1.123e-01 2.708e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
2.206783 -3.804e+00 1.562e-01 2.703e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
2.216783 -3.682e+00 2.295e-01 2.668e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
2.226783 -3.579e+00 3.027e-01 2.612e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
2.236783 -3.462e+00 3.564e-01 2.560e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
2.246782 -3.325e+00 4.199e-01 2.501e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
2.256782 -3.208e+00 4.834e-01 2.414e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
2.266783 -3.062e+00 5.420e-01 2.332e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
2.276783 -2.925e+00 5.908e-01 2.239e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
2.286783 -2.788e+00 6.396e-01 2.133e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
2.296782 -2.646e+00 6.836e-01 2.028e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
2.306782 -2.520e+00 7.031e-01 1.932e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
2.316783 -2.388e+00 7.422e-01 1.812e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
2.326782 -2.256e+00 7.764e-01 1.687e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
2.336782 -2.134e+00 7.910e-01 1.561e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
2.346783 -1.997e+00 8.203e-01 1.433e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
2.356783 -1.904e+00 8.252e-01 1.296e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
2.366782 -1.802e+00 8.398e-01 1.162e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
2.376782 -1.694e+00 8.398e-01 1.024e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
2.386782 -1.606e+00 8.301e-01 8.960e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
2.396783 -1.509e+00 8.203e-01 7.647e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
2.406782 -1.411e+00 7.959e-01 6.450e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
2.416783 -1.309e+00 7.812e-01 5.137e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
2.426783 -1.221e+00 7.422e-01 4.115e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
2.436783 -1.133e+00 7.227e-01 2.831e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
2.446782 -1.016e+00 6.885e-01 1.751e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
2.456782 -9.473e-01 6.396e-01 8.172e-05 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
2.466782 -8.496e-01 6.152e-01 -2.627e-05 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
2.476782 -7.764e-01 5.762e-01 -1.197e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
2.486782 -7.080e-01 5.273e-01 -1.955e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
2.496782 -6.250e-01 4.785e-01 -2.685e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
2.506783 -5.859e-01 4.199e-01 -3.240e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
2.516783 -5.322e-01 3.809e-01 -3.882e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
2.526783 -4.932e-01 3.223e-01 -4.349e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
2.536781 -4.688e-01 2.783e-01 -4.786e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
2.546782 -4.541e-01 2.393e-01 -5.195e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
2.556782 -4.443e-01 1.904e-01 -5.429e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
2.566782 -4.443e-01 1.318e-01 -5.545e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
2.576782 -4.688e-01 7.324e-02 -5.575e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
2.586783 -5.127e-01 1.953e-02 -5.604e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
2.596783 -5.615e-01 -1.465e-02 -5.633e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
2.606782 -6.250e-01 -7.812e-02 -5.370e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
2.616782 -7.031e-01 -1.221e-01 -5.049e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
2.626782 -8.057e-01 -1.709e-01 -4.728e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
2.636782 -9.277e-01 -2.148e-01 -4.407e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
2.646783 -1.064e+00 -2.637e-01 -3.882e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
2.656781 -1.221e+00 -3.174e-01 -3.327e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
2.666783 -1.401e+00 -3.516e-01 -2.743e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
2.676782 -1.602e+00 -4.004e-01 -1.985e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
2.686782 -1.812e+00 -4.492e-01 -1.255e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
2.696781 -2.012e+00 -5.029e-01 -3.210e-05 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
2.706783 -2.241e+00 -5.371e-01 4.378e-05 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
2.716783 -2.422e+00 -5.762e-01 1.518e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
2.726783 -2.612e+00 -6.152e-01 2.481e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
2.736781 -2.808e+00 -6.445e-01 3.561e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
2.746782 -2.969e+00 -6.738e-01 4.699e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
2.756783 -3.145e+00 -7.080e-01 5.866e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
2.766783 -3.296e+00 -7.275e-01 7.151e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
2.776783 -3.457e+00 -7.568e-01 8.464e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
2.786782 -3.589e+00 -7.764e-01 9.806e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
2.796782 -3.740e+00 -7.764e-01 1.103e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
2.806783 -3.867e+00 -7.959e-01 1.235e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
2.816782 -3.979e+00 -7.812e-01 1.372e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
2.826782 -4.092e+00 -7.861e-01 1.500e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
2.836782 -4.194e+00 -7.715e-01 1.626e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
2.846783 -4.258e+00 -7.568e-01 1.766e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
2.856782 -4.346e+00 -7.422e-01 1.877e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
2.866782 -4.399e+00 -7.080e-01 1.999e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
2.876782 -4.458e+00 -6.738e-01 2.113e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
2.886782 -4.487e+00 -6.445e-01 2.224e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
2.896782 -4.507e+00 -6.006e-01 2.332e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
2.906782 -4.541e+00 -5.469e-01 2.405e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
2.916781 -4.536e+00 -4.932e-01 2.495e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
2.926783 -4.536e+00 -4.443e-01 2.571e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
2.936782 -4.497e+00 -3.857e-01 2.635e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
2.946782 -4.468e+00 -3.125e-01 2.685e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
2.956782 -4.424e+00 -2.588e-01 2.735e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
2.966782 -4.355e+00 -1.953e-01 2.781e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
2.976782 -4.292e+00 -1.416e-01 2.814e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
2.986782 -4.219e+00 -6.836e-02 2.825e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
2.996782 -4.121e+00 1.953e-02 2.808e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
3.006783 -4.033e+00 8.301e-02 2.802e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
3.016783 -3.906e+00 1.514e-01 2.790e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
3.026783 -3.799e+00 2.344e-01 2.743e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
3.036783 -3.682e+00 2.930e-01 2.703e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
3.046782 -3.540e+00 3.613e-01 2.662e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
3.056781 -3.423e+00 4.199e-01 2.589e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
3.066783 -3.267e+00 4.785e-01 2.525e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
3.076782 -3.135e+00 5.420e-01 2.437e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
3.086783 -2.983e+00 5.859e-01 2.349e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
3.096782 -2.827e+00 6.494e-01 2.244e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
3.106782 -2.700e+00 6.934e-01 2.131e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
3.116782 -2.559e+00 7.373e-01 2.017e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
3.126783 -2.407e+00 7.959e-01 1.882e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
3.136783 -2.280e+00 8.105e-01 1.754e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
3.146783 -2.139e+00 8.398e-01 1.623e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
3.156782 -2.002e+00 8.545e-01 1.494e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
3.166782 -1.875e+00 8.789e-01 1.351e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
3.176782 -1.768e+00 8.838e-01 1.217e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
3.186781 -1.670e+00 8.740e-01 1.083e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
3.196782 -1.567e+00 8.887e-01 9.310e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
3.206782 -1.460e+00 8.740e-01 7.968e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
3.216783 -1.343e+00 8.643e-01 6.508e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
3.226782 -1.226e+00 8.398e-01 5.224e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
3.236783 -1.099e+00 8.057e-01 4.028e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
3.246784 -9.717e-01 7.764e-01 2.831e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
3.256783 -8.643e-01 7.373e-01 1.664e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
3.266783 -7.422e-01 7.080e-01 5.253e-05 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
3.276782 -6.445e-01 6.738e-01 -5.837e-05 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
3.286782 -5.420e-01 6.348e-01 -1.634e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
3.296783 -4.297e-01 6.006e-01 -2.539e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
3.306782 -3.271e-01 5.371e-01 -3.327e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
3.316781 -2.197e-01 5.127e-01 -4.203e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
3.326783 -1.318e-01 4.590e-01 -4.845e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
3.336783 -4.883e-02 4.053e-01 -5.458e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
3.346782 4.883e-02 3.467e-01 -5.866e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
3.356782 1.025e-01 2.979e-01 -6.363e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
3.366782 1.465e-01 2.686e-01 -6.859e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
3.376782 2.100e-01 2.100e-01 -7.034e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
3.386782 2.588e-01 1.758e-01 -7.384e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
3.396781 3.076e-01 1.367e-01 -7.618e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
3.406781 3.223e-01 7.324e-02 -7.559e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
3.416783 3.516e-01 4.883e-02 -7.705e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
3.426783 3.613e-01 9.766e-03 -7.588e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
3.436782 3.613e-01 -4.395e-02 -7.442e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
3.446782 3.613e-01 -7.812e-02 -7.238e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
3.456782 3.418e-01 -1.123e-01 -7.034e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
3.466781 3.125e-01 -1.270e-01 -6.859e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
3.476782 2.686e-01 -1.611e-01 -6.508e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
3.486781 2.246e-01 -1.904e-01 -6.217e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
3.496783 1.660e-01 -2.051e-01 -5.808e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
3.506783 1.074e-01 -2.393e-01 -5.399e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
3.516782 3.906e-02 -2.637e-01 -4.845e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
3.526782 -3.906e-02 -2.832e-01 -4.349e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
3.536783 -1.465e-01 -3.076e-01 -3.794e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
3.546783 -2.344e-01 -3.125e-01 -3.240e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
3.556782 -3.662e-01 -3.467e-01 -2.568e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
3.566782 -4.883e-01 -3.564e-01 -1.926e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
3.576782 -6.348e-01 -3.711e-01 -1.313e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
3.586782 -7.959e-01 -3.906e-01 -6.713e-05 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
3.596781 -9.570e-01 -3.857e-01 -5.837e-06 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
3.606782 -1.133e+00 -4.150e-01 7.880e-05 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
3.616782 -1.328e+00 -4.199e-01 1.459e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
3.626782 -1.533e+00 -4.346e-01 2.247e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
3.636781 -1.772e+00 -4.688e-01 3.094e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
3.646782 -1.968e+00 -4.590e-01 3.765e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
3.656782 -2.168e+00 -4.932e-01 4.728e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
3.666782 -2.344e+00 -5.078e-01 5.575e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
3.676783 -2.520e+00 -5.078e-01 6.392e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
3.686782 -2.686e+00 -5.322e-01 7.355e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
3.696782 -2.822e+00 -5.322e-01 8.260e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
3.706783 -2.988e+00 -5.371e-01 9.048e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
3.716782 -3.101e+00 -5.469e-01 1.004e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
3.726781 -3.213e+00 -5.469e-01 1.097e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
3.736782 -3.340e+00 -5.566e-01 1.191e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
3.746783 -3.438e+00 -5.420e-01 1.281e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
3.756783 -3.511e+00 -5.566e-01 1.383e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
3.766782 -3.608e+00 -5.371e-01 1.471e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
3.776781 -3.687e+00 -5.176e-01 1.556e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
3.786782 -3.755e+00 -5.127e-01 1.643e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
3.796782 -3.799e+00 -4.736e-01 1.710e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
3.806782 -3.857e+00 -4.688e-01 1.801e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
3.816782 -3.877e+00 -4.297e-01 1.868e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
3.826782 -3.916e+00 -4.004e-01 1.932e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
3.836782 -3.936e+00 -3.760e-01 1.999e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
