# PCChua Data Acquisition and Control Software
# Date: Fri Aug 29 07:16:54 1997
# 
# Experiment: Chua's Circuit Perturbation.
#
# Ts = 10.00 ms
#
# Columns (10): 
# (time)  (x  y  z)  (xref  yref  zref)  (ux  uy  uz)

1.830233 4.912e+00 6.104e-01 -2.580e-03 4.732e-04 4.732e-04 4.732e-01 4.725e-04 4.725e-04 4.902e-01
1.840234 4.922e+00 5.811e-01 -2.603e-03 2.879e-04 2.879e-04 2.879e-01 2.869e-04 2.869e-04 2.941e-01
1.850234 4.917e+00 5.371e-01 -2.665e-03 -7.357e-06 -7.357e-06 -7.357e-03 -8.547e-06 -8.547e-06 1.961e-02
1.860235 4.893e+00 4.785e-01 -2.761e-03 -2.998e-04 -2.998e-04 -2.998e-01 -3.016e-04 -3.016e-04 -2.941e-01
1.870234 4.839e+00 3.857e-01 -2.886e-03 -4.777e-04 -4.777e-04 -4.777e-01 -4.799e-04 -4.799e-04 -4.510e-01
1.880234 4.761e+00 3.027e-01 -3.015e-03 -4.732e-04 -4.732e-04 -4.732e-01 -4.750e-04 -4.750e-04 -4.510e-01
1.890234 4.668e+00 2.197e-01 -3.126e-03 -2.879e-04 -2.879e-04 -2.879e-01 -2.894e-04 -2.894e-04 -2.549e-01
1.900234 4.570e+00 1.221e-01 -3.158e-03 7.348e-06 7.348e-06 7.348e-03 6.105e-06 6.105e-06 1.961e-02
1.910233 4.492e+00 4.395e-02 -3.126e-03 2.998e-04 2.998e-04 2.998e-01 2.991e-04 2.991e-04 3.333e-01
1.920234 4.370e+00 -1.465e-02 -3.059e-03 4.777e-04 4.777e-04 4.777e-01 4.774e-04 4.774e-04 4.902e-01
1.930234 4.302e+00 -6.348e-02 -2.954e-03 4.732e-04 4.732e-04 4.732e-01 4.725e-04 4.725e-04 4.902e-01
1.940235 4.194e+00 -1.123e-01 -2.866e-03 2.879e-04 2.879e-04 2.879e-01 2.869e-04 2.869e-04 2.941e-01
1.950233 4.082e+00 -1.855e-01 -2.796e-03 -7.336e-06 -7.336e-06 -7.336e-03 -8.547e-06 -8.547e-06 1.961e-02
1.960233 3.965e+00 -2.490e-01 -2.787e-03 -2.998e-04 -2.998e-04 -2.998e-01 -3.016e-04 -3.016e-04 -2.941e-01
1.970234 3.799e+00 -3.369e-01 -2.793e-03 -4.777e-04 -4.777e-04 -4.777e-01 -4.799e-04 -4.799e-04 -4.510e-01
1.980234 3.638e+00 -4.199e-01 -2.814e-03 -4.732e-04 -4.732e-04 -4.732e-01 -4.750e-04 -4.750e-04 -4.510e-01
1.990233 3.467e+00 -5.029e-01 -2.796e-03 -2.879e-04 -2.879e-04 -2.879e-01 -2.894e-04 -2.894e-04 -2.549e-01
2.000233 3.311e+00 -5.811e-01 -2.732e-03 7.334e-06 7.334e-06 7.334e-03 6.105e-06 6.105e-06 1.961e-02
2.010234 3.169e+00 -6.494e-01 -2.574e-03 2.998e-04 2.998e-04 2.998e-01 2.991e-04 2.991e-04 3.333e-01
2.020235 2.998e+00 -6.787e-01 -2.402e-03 4.778e-04 4.778e-04 4.778e-01 4.774e-04 4.774e-04 4.902e-01
2.030235 2.876e+00 -7.031e-01 -2.195e-03 4.732e-04 4.732e-04 4.732e-01 4.725e-04 4.725e-04 4.902e-01
2.040235 2.734e+00 -7.275e-01 -2.002e-03 2.879e-04 2.879e-04 2.879e-01 2.869e-04 2.869e-04 2.941e-01
2.050235 2.603e+00 -7.520e-01 -1.859e-03 -7.385e-06 -7.385e-06 -7.385e-03 -8.547e-06 -8.547e-06 1.961e-02
2.060233 2.446e+00 -7.715e-01 -1.754e-03 -2.998e-04 -2.998e-04 -2.998e-01 -3.016e-04 -3.016e-04 -2.941e-01
2.070234 2.295e+00 -8.252e-01 -1.678e-03 -4.777e-04 -4.777e-04 -4.777e-01 -4.799e-04 -4.799e-04 -4.510e-01
2.080234 2.148e+00 -8.594e-01 -1.620e-03 -4.732e-04 -4.732e-04 -4.732e-01 -4.750e-04 -4.750e-04 -4.510e-01
2.090234 1.997e+00 -9.033e-01 -1.535e-03 -2.879e-04 -2.879e-04 -2.879e-01 -2.894e-04 -2.894e-04 -2.549e-01
2.100234 1.865e+00 -9.277e-01 -1.404e-03 7.361e-06 7.361e-06 7.361e-03 6.105e-06 6.105e-06 1.961e-02
2.110234 1.748e+00 -9.180e-01 -1.226e-03 2.998e-04 2.998e-04 2.998e-01 2.991e-04 2.991e-04 3.333e-01
2.120234 1.621e+00 -9.131e-01 -1.001e-03 4.777e-04 4.777e-04 4.777e-01 4.774e-04 4.774e-04 4.902e-01
2.130234 1.523e+00 -8.789e-01 -7.559e-04 4.732e-04 4.732e-04 4.732e-01 4.725e-04 4.725e-04 4.902e-01
2.140234 1.406e+00 -8.447e-01 -5.487e-04 2.879e-04 2.879e-04 2.879e-01 2.869e-04 2.869e-04 2.941e-01
2.150233 1.270e+00 -8.008e-01 -3.998e-04 -7.330e-06 -7.330e-06 -7.330e-03 -8.547e-06 -8.547e-06 1.961e-02
2.160233 1.143e+00 -7.666e-01 -2.919e-04 -2.998e-04 -2.998e-04 -2.998e-01 -3.016e-04 -3.016e-04 -2.941e-01
2.170234 9.912e-01 -7.568e-01 -2.335e-04 -4.777e-04 -4.777e-04 -4.777e-01 -4.799e-04 -4.799e-04 -4.510e-01
2.180234 8.447e-01 -7.471e-01 -1.897e-04 -4.732e-04 -4.732e-04 -4.732e-01 -4.750e-04 -4.750e-04 -4.510e-01
2.190234 6.689e-01 -7.275e-01 -1.459e-04 -2.879e-04 -2.879e-04 -2.879e-01 -2.894e-04 -2.894e-04 -2.549e-01
2.200234 5.176e-01 -7.031e-01 -5.253e-05 7.343e-06 7.343e-06 7.343e-03 6.105e-06 6.105e-06 1.961e-02
2.210233 3.857e-01 -6.494e-01 7.588e-05 2.998e-04 2.998e-04 2.998e-01 2.991e-04 2.991e-04 3.333e-01
2.220235 2.539e-01 -6.152e-01 2.598e-04 4.778e-04 4.778e-04 4.778e-01 4.774e-04 4.774e-04 4.902e-01
2.230234 1.416e-01 -5.469e-01 4.465e-04 4.732e-04 4.732e-04 4.732e-01 4.725e-04 4.725e-04 4.902e-01
2.240234 1.465e-02 -4.785e-01 5.925e-04 2.879e-04 2.879e-04 2.879e-01 2.869e-04 2.869e-04 2.941e-01
2.250233 -9.766e-02 -4.150e-01 6.888e-04 -7.327e-06 -7.327e-06 -7.327e-03 -8.547e-06 -8.547e-06 1.961e-02
2.260233 -2.051e-01 -3.662e-01 7.267e-04 -2.998e-04 -2.998e-04 -2.998e-01 -3.016e-04 -3.016e-04 -2.941e-01
2.270234 -3.418e-01 -3.271e-01 6.946e-04 -4.778e-04 -4.778e-04 -4.778e-01 -4.799e-04 -4.799e-04 -4.510e-01
2.280235 -4.736e-01 -3.076e-01 6.654e-04 -4.732e-04 -4.732e-04 -4.732e-01 -4.750e-04 -4.750e-04 -4.510e-01
2.290235 -6.104e-01 -2.881e-01 6.450e-04 -2.879e-04 -2.879e-04 -2.879e-01 -2.894e-04 -2.894e-04 -2.549e-01
2.300234 -7.275e-01 -2.734e-01 6.771e-04 7.356e-06 7.356e-06 7.356e-03 6.105e-06 6.105e-06 1.961e-02
2.310234 -8.398e-01 -2.100e-01 7.238e-04 2.998e-04 2.998e-04 2.998e-01 2.991e-04 2.991e-04 3.333e-01
2.320234 -9.424e-01 -1.807e-01 8.406e-04 4.778e-04 4.778e-04 4.778e-01 4.774e-04 4.774e-04 4.902e-01
2.330235 -1.011e+00 -1.221e-01 9.602e-04 4.732e-04 4.732e-04 4.732e-01 4.725e-04 4.725e-04 4.902e-01
2.340233 -1.104e+00 -5.859e-02 1.036e-03 2.879e-04 2.879e-04 2.879e-01 2.869e-04 2.869e-04 2.941e-01
2.350234 -1.187e+00 -1.465e-02 1.062e-03 -7.347e-06 -7.347e-06 -7.347e-03 -8.547e-06 -8.547e-06 1.961e-02
2.360235 -1.255e+00 9.766e-03 1.039e-03 -2.998e-04 -2.998e-04 -2.998e-01 -3.016e-04 -3.016e-04 -2.941e-01
2.370234 -1.372e+00 9.766e-03 9.631e-04 -4.778e-04 -4.778e-04 -4.778e-01 -4.799e-04 -4.799e-04 -4.510e-01
2.380234 -1.479e+00 2.930e-02 8.668e-04 -4.732e-04 -4.732e-04 -4.732e-01 -4.750e-04 -4.750e-04 -4.510e-01
2.390234 -1.587e+00 1.953e-02 8.026e-04 -2.879e-04 -2.879e-04 -2.879e-01 -2.894e-04 -2.894e-04 -2.549e-01
2.400233 -1.704e+00 9.766e-03 7.822e-04 7.323e-06 7.323e-06 7.323e-03 6.105e-06 6.105e-06 1.961e-02
2.410234 -1.777e+00 1.465e-02 8.172e-04 2.998e-04 2.998e-04 2.998e-01 2.991e-04 2.991e-04 3.333e-01
2.420233 -1.855e+00 3.418e-02 8.873e-04 4.777e-04 4.777e-04 4.777e-01 4.774e-04 4.774e-04 4.902e-01
2.430234 -1.919e+00 7.812e-02 9.485e-04 4.732e-04 4.732e-04 4.732e-01 4.725e-04 4.725e-04 4.902e-01
2.440233 -1.968e+00 1.123e-01 9.952e-04 2.879e-04 2.879e-04 2.879e-01 2.869e-04 2.869e-04 2.941e-01
2.450234 -2.021e+00 1.172e-01 1.004e-03 -7.366e-06 -7.366e-06 -7.366e-03 -8.547e-06 -8.547e-06 1.961e-02
2.460234 -2.056e+00 1.074e-01 9.777e-04 -2.998e-04 -2.998e-04 -2.998e-01 -3.016e-04 -3.016e-04 -2.941e-01
2.470234 -2.114e+00 8.789e-02 8.902e-04 -4.777e-04 -4.777e-04 -4.777e-01 -4.799e-04 -4.799e-04 -4.510e-01
2.480234 -2.188e+00 5.859e-02 7.909e-04 -4.732e-04 -4.732e-04 -4.732e-01 -4.750e-04 -4.750e-04 -4.510e-01
2.490234 -2.261e+00 3.418e-02 7.209e-04 -2.879e-04 -2.879e-04 -2.879e-01 -2.894e-04 -2.894e-04 -2.549e-01
2.500233 -2.319e+00 4.883e-03 6.946e-04 7.335e-06 7.335e-06 7.335e-03 6.105e-06 6.105e-06 1.961e-02
2.510234 -2.358e+00 1.465e-02 7.151e-04 2.998e-04 2.998e-04 2.998e-01 2.991e-04 2.991e-04 3.333e-01
2.520235 -2.393e+00 0.000e+00 7.909e-04 4.778e-04 4.778e-04 4.778e-01 4.774e-04 4.774e-04 4.902e-01
2.530234 -2.422e+00 1.465e-02 8.785e-04 4.732e-04 4.732e-04 4.732e-01 4.725e-04 4.725e-04 4.902e-01
2.540234 -2.441e+00 1.953e-02 9.485e-04 2.879e-04 2.879e-04 2.879e-01 2.869e-04 2.869e-04 2.941e-01
2.550234 -2.485e+00 1.953e-02 9.719e-04 -7.356e-06 -7.356e-06 -7.356e-03 -8.547e-06 -8.547e-06 1.961e-02
2.560234 -2.515e+00 9.766e-03 9.485e-04 -2.998e-04 -2.998e-04 -2.998e-01 -3.016e-04 -3.016e-04 -2.941e-01
2.570235 -2.568e+00 -2.441e-02 8.843e-04 -4.778e-04 -4.778e-04 -4.778e-01 -4.799e-04 -4.799e-04 -4.510e-01
2.580234 -2.632e+00 -5.859e-02 8.085e-04 -4.732e-04 -4.732e-04 -4.732e-01 -4.750e-04 -4.750e-04 -4.510e-01
2.590234 -2.700e+00 -9.277e-02 7.559e-04 -2.879e-04 -2.879e-04 -2.879e-01 -2.894e-04 -2.894e-04 -2.549e-01
2.600234 -2.754e+00 -1.318e-01 7.559e-04 7.354e-06 7.354e-06 7.354e-03 6.105e-06 6.105e-06 1.961e-02
2.610234 -2.788e+00 -1.367e-01 8.085e-04 2.998e-04 2.998e-04 2.998e-01 2.991e-04 2.991e-04 3.333e-01
2.620234 -2.832e+00 -1.367e-01 8.989e-04 4.777e-04 4.777e-04 4.777e-01 4.774e-04 4.774e-04 4.902e-01
2.630235 -2.847e+00 -1.270e-01 1.007e-03 4.732e-04 4.732e-04 4.732e-01 4.725e-04 4.725e-04 4.902e-01
2.640234 -2.876e+00 -1.221e-01 1.103e-03 2.879e-04 2.879e-04 2.879e-01 2.869e-04 2.869e-04 2.941e-01
2.650234 -2.905e+00 -1.221e-01 1.150e-03 -7.345e-06 -7.345e-06 -7.345e-03 -8.547e-06 -8.547e-06 1.961e-02
2.660234 -2.939e+00 -1.221e-01 1.147e-03 -2.998e-04 -2.998e-04 -2.998e-01 -3.016e-04 -3.016e-04 -2.941e-01
2.670234 -2.998e+00 -1.514e-01 1.103e-03 -4.777e-04 -4.777e-04 -4.777e-01 -4.799e-04 -4.799e-04 -4.510e-01
2.680233 -3.057e+00 -1.660e-01 1.036e-03 -4.732e-04 -4.732e-04 -4.732e-01 -4.750e-04 -4.750e-04 -4.510e-01
2.690234 -3.110e+00 -2.002e-01 1.007e-03 -2.879e-04 -2.879e-04 -2.879e-01 -2.894e-04 -2.894e-04 -2.549e-01
2.700234 -3.154e+00 -2.197e-01 1.013e-03 7.351e-06 7.351e-06 7.351e-03 6.105e-06 6.105e-06 1.961e-02
2.710233 -3.179e+00 -2.197e-01 1.077e-03 2.998e-04 2.998e-04 2.998e-01 2.991e-04 2.991e-04 3.333e-01
2.720234 -3.218e+00 -2.197e-01 1.194e-03 4.777e-04 4.777e-04 4.777e-01 4.774e-04 4.774e-04 4.902e-01
2.730233 -3.228e+00 -2.002e-01 1.325e-03 4.732e-04 4.732e-04 4.732e-01 4.725e-04 4.725e-04 4.902e-01
2.740234 -3.232e+00 -1.709e-01 1.421e-03 2.879e-04 2.879e-04 2.879e-01 2.869e-04 2.869e-04 2.941e-01
2.750233 -3.267e+00 -1.611e-01 1.480e-03 -7.335e-06 -7.335e-06 -7.335e-03 -8.547e-06 -8.547e-06 1.961e-02
2.760234 -3.271e+00 -1.562e-01 1.486e-03 -2.998e-04 -2.998e-04 -2.998e-01 -3.016e-04 -3.016e-04 -2.941e-01
2.770234 -3.311e+00 -1.709e-01 1.439e-03 -4.777e-04 -4.777e-04 -4.777e-01 -4.799e-04 -4.799e-04 -4.510e-01
2.780235 -3.345e+00 -1.758e-01 1.380e-03 -4.732e-04 -4.732e-04 -4.732e-01 -4.750e-04 -4.750e-04 -4.510e-01
2.790235 -3.364e+00 -1.758e-01 1.331e-03 -2.879e-04 -2.879e-04 -2.879e-01 -2.894e-04 -2.894e-04 -2.549e-01
2.800234 -3.398e+00 -2.002e-01 1.348e-03 7.356e-06 7.356e-06 7.356e-03 6.105e-06 6.105e-06 1.961e-02
2.810234 -3.394e+00 -1.807e-01 1.410e-03 2.998e-04 2.998e-04 2.998e-01 2.991e-04 2.991e-04 3.333e-01
2.820234 -3.398e+00 -1.758e-01 1.524e-03 4.777e-04 4.777e-04 4.777e-01 4.774e-04 4.774e-04 4.902e-01
2.830234 -3.379e+00 -1.318e-01 1.637e-03 4.732e-04 4.732e-04 4.732e-01 4.725e-04 4.725e-04 4.902e-01
2.840234 -3.364e+00 -8.789e-02 1.710e-03 2.879e-04 2.879e-04 2.879e-01 2.869e-04 2.869e-04 2.941e-01
2.850235 -3.354e+00 -6.836e-02 1.757e-03 -7.370e-06 -7.370e-06 -7.370e-03 -8.547e-06 -8.547e-06 1.961e-02
2.860234 -3.330e+00 -4.395e-02 1.737e-03 -2.998e-04 -2.998e-04 -2.998e-01 -3.016e-04 -3.016e-04 -2.941e-01
2.870234 -3.340e+00 -4.883e-02 1.672e-03 -4.778e-04 -4.778e-04 -4.778e-01 -4.799e-04 -4.799e-04 -4.510e-01
2.880234 -3.340e+00 -4.395e-02 1.596e-03 -4.732e-04 -4.732e-04 -4.732e-01 -4.750e-04 -4.750e-04 -4.510e-01
2.890233 -3.335e+00 -5.371e-02 1.538e-03 -2.879e-04 -2.879e-04 -2.879e-01 -2.894e-04 -2.894e-04 -2.549e-01
2.900233 -3.340e+00 -5.371e-02 1.526e-03 7.331e-06 7.331e-06 7.331e-03 6.105e-06 6.105e-06 1.961e-02
2.910233 -3.306e+00 -2.930e-02 1.564e-03 2.998e-04 2.998e-04 2.998e-01 2.991e-04 2.991e-04 3.333e-01
2.920233 -3.281e+00 0.000e+00 1.637e-03 4.777e-04 4.777e-04 4.777e-01 4.774e-04 4.774e-04 4.902e-01
2.930235 -3.232e+00 4.395e-02 1.713e-03 4.732e-04 4.732e-04 4.732e-01 4.725e-04 4.725e-04 4.902e-01
2.940234 -3.184e+00 8.301e-02 1.783e-03 2.879e-04 2.879e-04 2.879e-01 2.869e-04 2.869e-04 2.941e-01
2.950235 -3.145e+00 1.123e-01 1.789e-03 -7.397e-06 -7.397e-06 -7.397e-03 -8.547e-06 -8.547e-06 1.961e-02
2.960233 -3.101e+00 1.367e-01 1.739e-03 -2.998e-04 -2.998e-04 -2.998e-01 -3.016e-04 -3.016e-04 -2.941e-01
2.970234 -3.086e+00 1.465e-01 1.643e-03 -4.778e-04 -4.778e-04 -4.778e-01 -4.799e-04 -4.799e-04 -4.510e-01
2.980234 -3.062e+00 1.367e-01 1.544e-03 -4.732e-04 -4.732e-04 -4.732e-01 -4.750e-04 -4.750e-04 -4.510e-01
2.990233 -3.042e+00 1.367e-01 1.453e-03 -2.879e-04 -2.879e-04 -2.879e-01 -2.894e-04 -2.894e-04 -2.549e-01
3.000234 -3.013e+00 1.270e-01 1.413e-03 7.350e-06 7.350e-06 7.350e-03 6.105e-06 6.105e-06 1.961e-02
3.010234 -2.974e+00 1.465e-01 1.424e-03 2.998e-04 2.998e-04 2.998e-01 2.991e-04 2.991e-04 3.333e-01
3.020234 -2.935e+00 1.660e-01 1.483e-03 4.778e-04 4.778e-04 4.778e-01 4.774e-04 4.774e-04 4.902e-01
3.030233 -2.876e+00 2.051e-01 1.526e-03 4.732e-04 4.732e-04 4.732e-01 4.725e-04 4.725e-04 4.902e-01
3.040235 -2.822e+00 2.295e-01 1.564e-03 2.879e-04 2.879e-04 2.879e-01 2.869e-04 2.869e-04 2.941e-01
3.050233 -2.778e+00 2.490e-01 1.553e-03 -7.334e-06 -7.334e-06 -7.334e-03 -8.547e-06 -8.547e-06 1.961e-02
3.060233 -2.729e+00 2.783e-01 1.477e-03 -2.998e-04 -2.998e-04 -2.998e-01 -3.016e-04 -3.016e-04 -2.941e-01
3.070234 -2.705e+00 2.686e-01 1.363e-03 -4.777e-04 -4.777e-04 -4.777e-01 -4.799e-04 -4.799e-04 -4.510e-01
3.080234 -2.690e+00 2.539e-01 1.243e-03 -4.732e-04 -4.732e-04 -4.732e-01 -4.750e-04 -4.750e-04 -4.510e-01
3.090234 -2.676e+00 2.246e-01 1.144e-03 -2.879e-04 -2.879e-04 -2.879e-01 -2.894e-04 -2.894e-04 -2.549e-01
3.100235 -2.656e+00 2.002e-01 1.094e-03 7.392e-06 7.392e-06 7.392e-03 6.105e-06 6.105e-06 1.961e-02
3.110234 -2.627e+00 2.246e-01 1.077e-03 2.998e-04 2.998e-04 2.998e-01 2.991e-04 2.991e-04 3.333e-01
3.120234 -2.603e+00 2.197e-01 1.121e-03 4.778e-04 4.778e-04 4.778e-01 4.774e-04 4.774e-04 4.902e-01
3.130234 -2.559e+00 2.490e-01 1.165e-03 4.732e-04 4.732e-04 4.732e-01 4.725e-04 4.725e-04 4.902e-01
3.140233 -2.524e+00 2.637e-01 1.197e-03 2.879e-04 2.879e-04 2.879e-01 2.869e-04 2.869e-04 2.941e-01
3.150234 -2.500e+00 2.686e-01 1.182e-03 -7.368e-06 -7.368e-06 -7.368e-03 -8.547e-06 -8.547e-06 1.961e-02
3.160233 -2.471e+00 2.686e-01 1.115e-03 -2.998e-04 -2.998e-04 -2.998e-01 -3.016e-04 -3.016e-04 -2.941e-01
3.170234 -2.476e+00 2.344e-01 1.013e-03 -4.778e-04 -4.778e-04 -4.778e-01 -4.799e-04 -4.799e-04 -4.510e-01
3.180233 -2.485e+00 2.148e-01 8.902e-04 -4.732e-04 -4.732e-04 -4.732e-01 -4.750e-04 -4.750e-04 -4.510e-01
3.190234 -2.515e+00 1.709e-01 7.997e-04 -2.879e-04 -2.879e-04 -2.879e-01 -2.894e-04 -2.894e-04 -2.549e-01
3.200234 -2.520e+00 1.416e-01 7.530e-04 7.359e-06 7.359e-06 7.359e-03 6.105e-06 6.105e-06 1.961e-02
3.210234 -2.515e+00 1.270e-01 7.676e-04 2.998e-04 2.998e-04 2.998e-01 2.991e-04 2.991e-04 3.333e-01
3.220234 -2.520e+00 1.270e-01 8.114e-04 4.777e-04 4.777e-04 4.777e-01 4.774e-04 4.774e-04 4.902e-01
3.230234 -2.510e+00 1.318e-01 8.873e-04 4.732e-04 4.732e-04 4.732e-01 4.725e-04 4.725e-04 4.902e-01
3.240234 -2.500e+00 1.318e-01 9.398e-04 2.879e-04 2.879e-04 2.879e-01 2.869e-04 2.869e-04 2.941e-01
3.250235 -2.515e+00 1.221e-01 9.573e-04 -7.388e-06 -7.388e-06 -7.388e-03 -8.547e-06 -8.547e-06 1.961e-02
3.260234 -2.534e+00 1.270e-01 8.902e-04 -2.998e-04 -2.998e-04 -2.998e-01 -3.016e-04 -3.016e-04 -2.941e-01
3.270234 -2.568e+00 7.812e-02 8.260e-04 -4.777e-04 -4.777e-04 -4.777e-01 -4.799e-04 -4.799e-04 -4.510e-01
3.280234 -2.598e+00 2.930e-02 7.442e-04 -4.732e-04 -4.732e-04 -4.732e-01 -4.750e-04 -4.750e-04 -4.510e-01
3.290234 -2.661e+00 -4.883e-03 6.742e-04 -2.879e-04 -2.879e-04 -2.879e-01 -2.894e-04 -2.894e-04 -2.549e-01
3.300233 -2.700e+00 -4.883e-02 6.654e-04 7.326e-06 7.326e-06 7.326e-03 6.105e-06 6.105e-06 1.961e-02
3.310233 -2.729e+00 -4.883e-02 6.888e-04 2.998e-04 2.998e-04 2.998e-01 2.991e-04 2.991e-04 3.333e-01
3.320234 -2.759e+00 -8.301e-02 8.026e-04 4.777e-04 4.777e-04 4.777e-01 4.774e-04 4.774e-04 4.902e-01
3.330235 -2.773e+00 -6.836e-02 8.902e-04 4.732e-04 4.732e-04 4.732e-01 4.725e-04 4.725e-04 4.902e-01
3.340235 -2.803e+00 -6.348e-02 9.690e-04 2.879e-04 2.879e-04 2.879e-01 2.869e-04 2.869e-04 2.941e-01
3.350234 -2.827e+00 -7.812e-02 1.019e-03 -7.362e-06 -7.362e-06 -7.362e-03 -8.547e-06 -8.547e-06 1.961e-02
3.360234 -2.852e+00 -9.277e-02 1.013e-03 -2.998e-04 -2.998e-04 -2.998e-01 -3.016e-04 -3.016e-04 -2.941e-01
3.370234 -2.930e+00 -1.123e-01 9.515e-04 -4.777e-04 -4.777e-04 -4.777e-01 -4.799e-04 -4.799e-04 -4.510e-01
3.380234 -2.974e+00 -1.416e-01 8.931e-04 -4.732e-04 -4.732e-04 -4.732e-01 -4.750e-04 -4.750e-04 -4.510e-01
3.390234 -3.042e+00 -1.904e-01 8.639e-04 -2.879e-04 -2.879e-04 -2.879e-01 -2.894e-04 -2.894e-04 -2.549e-01
3.400233 -3.091e+00 -2.148e-01 8.756e-04 7.324e-06 7.324e-06 7.324e-03 6.105e-06 6.105e-06 1.961e-02
3.410234 -3.135e+00 -2.148e-01 9.310e-04 2.998e-04 2.998e-04 2.998e-01 2.991e-04 2.991e-04 3.333e-01
3.420234 -3.174e+00 -2.295e-01 1.059e-03 4.777e-04 4.777e-04 4.777e-01 4.774e-04 4.774e-04 4.902e-01
3.430234 -3.184e+00 -2.148e-01 1.182e-03 4.732e-04 4.732e-04 4.732e-01 4.725e-04 4.725e-04 4.902e-01
3.440235 -3.218e+00 -2.051e-01 1.293e-03 2.879e-04 2.879e-04 2.879e-01 2.869e-04 2.869e-04 2.941e-01
3.450234 -3.232e+00 -1.855e-01 1.348e-03 -7.360e-06 -7.360e-06 -7.360e-03 -8.547e-06 -8.547e-06 1.961e-02
3.460234 -3.257e+00 -2.002e-01 1.375e-03 -2.998e-04 -2.998e-04 -2.998e-01 -3.016e-04 -3.016e-04 -2.941e-01
3.470234 -3.311e+00 -2.100e-01 1.328e-03 -4.777e-04 -4.777e-04 -4.777e-01 -4.799e-04 -4.799e-04 -4.510e-01
3.480234 -3.354e+00 -2.246e-01 1.275e-03 -4.732e-04 -4.732e-04 -4.732e-01 -4.750e-04 -4.750e-04 -4.510e-01
3.490234 -3.398e+00 -2.441e-01 1.246e-03 -2.879e-04 -2.879e-04 -2.879e-01 -2.894e-04 -2.894e-04 -2.549e-01
3.500235 -3.442e+00 -2.441e-01 1.261e-03 7.388e-06 7.388e-06 7.388e-03 6.105e-06 6.105e-06 1.961e-02
3.510234 -3.452e+00 -2.441e-01 1.340e-03 2.998e-04 2.998e-04 2.998e-01 2.991e-04 2.991e-04 3.333e-01
3.520234 -3.472e+00 -2.246e-01 1.448e-03 4.777e-04 4.777e-04 4.777e-01 4.774e-04 4.774e-04 4.902e-01
3.530234 -3.467e+00 -1.953e-01 1.579e-03 4.732e-04 4.732e-04 4.732e-01 4.725e-04 4.725e-04 4.902e-01
3.540234 -3.452e+00 -1.758e-01 1.690e-03 2.879e-04 2.879e-04 2.879e-01 2.869e-04 2.869e-04 2.941e-01
3.550234 -3.452e+00 -1.465e-01 1.737e-03 -7.342e-06 -7.342e-06 -7.342e-03 -8.547e-06 -8.547e-06 1.961e-02
3.560234 -3.452e+00 -1.221e-01 1.731e-03 -2.998e-04 -2.998e-04 -2.998e-01 -3.016e-04 -3.016e-04 -2.941e-01
3.570235 -3.467e+00 -1.270e-01 1.690e-03 -4.778e-04 -4.778e-04 -4.778e-01 -4.799e-04 -4.799e-04 -4.510e-01
3.580234 -3.477e+00 -1.074e-01 1.608e-03 -4.732e-04 -4.732e-04 -4.732e-01 -4.750e-04 -4.750e-04 -4.510e-01
3.590234 -3.486e+00 -1.270e-01 1.570e-03 -2.879e-04 -2.879e-04 -2.879e-01 -2.894e-04 -2.894e-04 -2.549e-01
3.600234 -3.477e+00 -1.270e-01 1.570e-03 7.363e-06 7.363e-06 7.363e-03 6.105e-06 6.105e-06 1.961e-02
3.610235 -3.442e+00 -1.123e-01 1.626e-03 2.998e-04 2.998e-04 2.998e-01 2.991e-04 2.991e-04 3.333e-01
3.620235 -3.433e+00 -8.789e-02 1.719e-03 4.778e-04 4.778e-04 4.778e-01 4.774e-04 4.774e-04 4.902e-01
3.630234 -3.398e+00 -3.418e-02 1.810e-03 4.732e-04 4.732e-04 4.732e-01 4.725e-04 4.725e-04 4.902e-01
3.640234 -3.359e+00 9.766e-03 1.880e-03 2.879e-04 2.879e-04 2.879e-01 2.869e-04 2.869e-04 2.941e-01
3.650234 -3.315e+00 3.906e-02 1.909e-03 -7.346e-06 -7.346e-06 -7.346e-03 -8.547e-06 -8.547e-06 1.961e-02
3.660234 -3.281e+00 9.277e-02 1.847e-03 -2.998e-04 -2.998e-04 -2.998e-01 -3.016e-04 -3.016e-04 -2.941e-01
3.670233 -3.271e+00 9.277e-02 1.775e-03 -4.777e-04 -4.777e-04 -4.777e-01 -4.799e-04 -4.799e-04 -4.510e-01
3.680234 -3.237e+00 8.789e-02 1.684e-03 -4.732e-04 -4.732e-04 -4.732e-01 -4.750e-04 -4.750e-04 -4.510e-01
3.690234 -3.218e+00 8.301e-02 1.605e-03 -2.879e-04 -2.879e-04 -2.879e-01 -2.894e-04 -2.894e-04 -2.549e-01
3.700234 -3.188e+00 8.789e-02 1.564e-03 7.360e-06 7.360e-06 7.360e-03 6.105e-06 6.105e-06 1.961e-02
3.710233 -3.145e+00 1.074e-01 1.591e-03 2.998e-04 2.998e-04 2.998e-01 2.991e-04 2.991e-04 3.333e-01
3.720234 -3.105e+00 1.465e-01 1.631e-03 4.777e-04 4.777e-04 4.777e-01 4.774e-04 4.774e-04 4.902e-01
3.730234 -3.027e+00 1.953e-01 1.690e-03 4.732e-04 4.732e-04 4.732e-01 4.725e-04 4.725e-04 4.902e-01
